,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
31150,0.8235294117647058,0.7352941176470589,nof_Rings,Complexity,a_heavy,C_R0
31151,0.8235294117647058,0.8823529411764706,nof_Rings,Complexity,a_heavy,C_sp3
31152,0.8529411764705882,0.8529411764705882,nof_Rings,Complexity,a_heavy,posCharge/Volume
31153,0.8529411764705882,0.8529411764705882,nof_Rings,Complexity,a_heavy,negCharge/Volume
31154,0.8529411764705882,0.8235294117647058,nof_Rings,Complexity,a_heavy,nof_RotB
31155,0.8235294117647058,0.7352941176470589,nof_Rings,Complexity,a_heavy,nof_Fragments
31156,0.8529411764705882,0.8529411764705882,nof_Rings,Complexity,a_heavy,nof_PO4
31157,0.8529411764705882,0.8235294117647058,nof_Rings,Complexity,a_heavy,nof_SO3H
31158,0.8235294117647058,0.8529411764705882,nof_Rings,Complexity,a_heavy,nof_SH
31159,0.7941176470588235,0.7941176470588235,nof_Rings,Complexity,a_heavy,nof_NH2
31160,0.7941176470588235,0.8235294117647058,nof_Rings,Complexity,a_heavy,nof_COOH
31161,0.8529411764705882,0.8529411764705882,nof_Rings,Complexity,a_heavy,nof_OH
31162,0.8235294117647058,0.8235294117647058,nof_Rings,Complexity,a_heavy,nof_acetyl
31163,0.7058823529411765,0.7352941176470589,nof_Rings,Complexity,C_R2,C_R1
31164,0.7058823529411765,0.6176470588235294,nof_Rings,Complexity,C_R2,C_R0
31165,0.7352941176470589,0.6764705882352942,nof_Rings,Complexity,C_R2,C_sp3
31168,0.8529411764705882,0.7352941176470589,nof_Rings,Complexity,C_R2,nof_RotB
31169,0.7647058823529411,0.6470588235294118,nof_Rings,Complexity,C_R2,nof_Fragments
31177,0.7647058823529411,0.5294117647058824,nof_Rings,Complexity,C_R1,C_R0
31179,0.7352941176470589,0.7941176470588235,nof_Rings,Complexity,C_R1,posCharge/Volume
31180,0.7058823529411765,0.5882352941176471,nof_Rings,Complexity,C_R1,negCharge/Volume
31181,0.8235294117647058,0.7058823529411765,nof_Rings,Complexity,C_R1,nof_RotB
31182,0.7941176470588235,0.6176470588235294,nof_Rings,Complexity,C_R1,nof_Fragments
31183,0.7058823529411765,0.7058823529411765,nof_Rings,Complexity,C_R1,nof_PO4
31184,0.7058823529411765,0.7058823529411765,nof_Rings,Complexity,C_R1,nof_SO3H
31188,0.7058823529411765,0.7352941176470589,nof_Rings,Complexity,C_R1,nof_OH
31191,0.7352941176470589,0.6470588235294118,nof_Rings,Complexity,C_R0,posCharge/Volume
31192,0.7058823529411765,0.5882352941176471,nof_Rings,Complexity,C_R0,negCharge/Volume
31193,0.7352941176470589,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_RotB
31194,0.7941176470588235,0.5882352941176471,nof_Rings,Complexity,C_R0,nof_Fragments
31195,0.7647058823529411,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_PO4
31196,0.7941176470588235,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_SO3H
31197,0.7352941176470589,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_SH
31199,0.7647058823529411,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_COOH
31200,0.7352941176470589,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_OH
31201,0.7352941176470589,0.6176470588235294,nof_Rings,Complexity,C_R0,nof_acetyl
31202,0.7058823529411765,0.6764705882352942,nof_Rings,Complexity,C_sp3,posCharge/Volume
31204,0.7647058823529411,0.7058823529411765,nof_Rings,Complexity,C_sp3,nof_RotB
31206,0.7352941176470589,0.7058823529411765,nof_Rings,Complexity,C_sp3,nof_PO4
31207,0.7352941176470589,0.7058823529411765,nof_Rings,Complexity,C_sp3,nof_SO3H
31210,0.7058823529411765,0.6764705882352942,nof_Rings,Complexity,C_sp3,nof_COOH
31211,0.7058823529411765,0.6764705882352942,nof_Rings,Complexity,C_sp3,nof_OH
31212,0.7058823529411765,0.6764705882352942,nof_Rings,Complexity,C_sp3,nof_acetyl
31214,0.8529411764705882,0.7352941176470589,nof_Rings,Complexity,posCharge/Volume,nof_RotB
31215,0.7647058823529411,0.6470588235294118,nof_Rings,Complexity,posCharge/Volume,nof_Fragments
31223,0.8235294117647058,0.7352941176470589,nof_Rings,Complexity,negCharge/Volume,nof_RotB
31224,0.7352941176470589,0.6470588235294118,nof_Rings,Complexity,negCharge/Volume,nof_Fragments
31226,0.7058823529411765,0.5588235294117647,nof_Rings,Complexity,negCharge/Volume,nof_SO3H
31231,0.7058823529411765,0.5588235294117647,nof_Rings,Complexity,negCharge/Volume,nof_acetyl
31232,0.7647058823529411,0.6176470588235294,nof_Rings,Complexity,nof_RotB,nof_Fragments
31233,0.8529411764705882,0.7058823529411765,nof_Rings,Complexity,nof_RotB,nof_PO4
31234,0.8529411764705882,0.7352941176470589,nof_Rings,Complexity,nof_RotB,nof_SO3H
31235,0.8235294117647058,0.7352941176470589,nof_Rings,Complexity,nof_RotB,nof_SH
31236,0.7352941176470589,0.6764705882352942,nof_Rings,Complexity,nof_RotB,nof_NH2
31237,0.8235294117647058,0.7352941176470589,nof_Rings,Complexity,nof_RotB,nof_COOH
31238,0.8529411764705882,0.7058823529411765,nof_Rings,Complexity,nof_RotB,nof_OH
31239,0.8235294117647058,0.7352941176470589,nof_Rings,Complexity,nof_RotB,nof_acetyl
31240,0.7941176470588235,0.6764705882352942,nof_Rings,Complexity,nof_Fragments,nof_PO4
31241,0.7941176470588235,0.6764705882352942,nof_Rings,Complexity,nof_Fragments,nof_SO3H
31242,0.7941176470588235,0.6764705882352942,nof_Rings,Complexity,nof_Fragments,nof_SH
31244,0.7352941176470589,0.6470588235294118,nof_Rings,Complexity,nof_Fragments,nof_COOH
31245,0.7941176470588235,0.6470588235294118,nof_Rings,Complexity,nof_Fragments,nof_OH
31246,0.7647058823529411,0.6764705882352942,nof_Rings,Complexity,nof_Fragments,nof_acetyl
31247,0.7058823529411765,0.7352941176470589,nof_Rings,Complexity,nof_PO4,nof_SO3H
31248,0.7058823529411765,0.7352941176470589,nof_Rings,Complexity,nof_PO4,nof_SH
31251,0.7058823529411765,0.6764705882352942,nof_Rings,Complexity,nof_PO4,nof_OH
31253,0.7058823529411765,0.7352941176470589,nof_Rings,Complexity,nof_SO3H,nof_SH
31260,0.7058823529411765,0.6764705882352942,nof_Rings,Complexity,nof_SH,nof_OH
31261,0.7058823529411765,0.7058823529411765,nof_Rings,Complexity,nof_SH,nof_acetyl
31271,0.7058823529411765,0.6470588235294118,nof_Rings,nof_posCharge,nof_negCharge,C_R0
31273,0.7058823529411765,0.4411764705882353,nof_Rings,nof_posCharge,nof_negCharge,posCharge/Volume
31275,0.7352941176470589,0.6764705882352942,nof_Rings,nof_posCharge,nof_negCharge,nof_RotB
31276,0.7058823529411765,0.5882352941176471,nof_Rings,nof_posCharge,nof_negCharge,nof_Fragments
31284,0.7352941176470589,0.7058823529411765,nof_Rings,nof_posCharge,a_heavy,C_R2
31286,0.7647058823529411,0.5882352941176471,nof_Rings,nof_posCharge,a_heavy,C_R0
31288,0.7647058823529411,0.7058823529411765,nof_Rings,nof_posCharge,a_heavy,posCharge/Volume
31289,0.7058823529411765,0.6764705882352942,nof_Rings,nof_posCharge,a_heavy,negCharge/Volume
31290,0.7647058823529411,0.7058823529411765,nof_Rings,nof_posCharge,a_heavy,nof_RotB
31291,0.8235294117647058,0.7647058823529411,nof_Rings,nof_posCharge,a_heavy,nof_Fragments
31292,0.7647058823529411,0.7352941176470589,nof_Rings,nof_posCharge,a_heavy,nof_PO4
31293,0.7647058823529411,0.7352941176470589,nof_Rings,nof_posCharge,a_heavy,nof_SO3H
31294,0.7647058823529411,0.7352941176470589,nof_Rings,nof_posCharge,a_heavy,nof_SH
31295,0.7647058823529411,0.7941176470588235,nof_Rings,nof_posCharge,a_heavy,nof_NH2
31296,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,a_heavy,nof_COOH
31297,0.7352941176470589,0.7058823529411765,nof_Rings,nof_posCharge,a_heavy,nof_OH
31298,0.7352941176470589,0.7058823529411765,nof_Rings,nof_posCharge,a_heavy,nof_acetyl
31300,0.7352941176470589,0.6470588235294118,nof_Rings,nof_posCharge,C_R2,C_R0
31302,0.7647058823529411,0.6176470588235294,nof_Rings,nof_posCharge,C_R2,posCharge/Volume
31304,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,C_R2,nof_RotB
31305,0.7647058823529411,0.5588235294117647,nof_Rings,nof_posCharge,C_R2,nof_Fragments
31311,0.7058823529411765,0.6176470588235294,nof_Rings,nof_posCharge,C_R2,nof_OH
31318,0.7058823529411765,0.5588235294117647,nof_Rings,nof_posCharge,C_R1,nof_Fragments
31327,0.7352941176470589,0.6470588235294118,nof_Rings,nof_posCharge,C_R0,posCharge/Volume
31329,0.7352941176470589,0.6764705882352942,nof_Rings,nof_posCharge,C_R0,nof_RotB
31330,0.7352941176470589,0.5882352941176471,nof_Rings,nof_posCharge,C_R0,nof_Fragments
31331,0.7352941176470589,0.7058823529411765,nof_Rings,nof_posCharge,C_R0,nof_PO4
31332,0.7352941176470589,0.7058823529411765,nof_Rings,nof_posCharge,C_R0,nof_SO3H
31333,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,C_R0,nof_SH
31334,0.7058823529411765,0.6764705882352942,nof_Rings,nof_posCharge,C_R0,nof_NH2
31336,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,C_R0,nof_OH
31350,0.7352941176470589,0.7058823529411765,nof_Rings,nof_posCharge,posCharge/Volume,nof_RotB
31351,0.7647058823529411,0.5882352941176471,nof_Rings,nof_posCharge,posCharge/Volume,nof_Fragments
31352,0.7647058823529411,0.6176470588235294,nof_Rings,nof_posCharge,posCharge/Volume,nof_PO4
31353,0.7647058823529411,0.6176470588235294,nof_Rings,nof_posCharge,posCharge/Volume,nof_SO3H
31354,0.7058823529411765,0.6176470588235294,nof_Rings,nof_posCharge,posCharge/Volume,nof_SH
31355,0.7352941176470589,0.5588235294117647,nof_Rings,nof_posCharge,posCharge/Volume,nof_NH2
31357,0.7941176470588235,0.6176470588235294,nof_Rings,nof_posCharge,posCharge/Volume,nof_OH
31359,0.7647058823529411,0.7647058823529411,nof_Rings,nof_posCharge,negCharge/Volume,nof_RotB
31368,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,nof_RotB,nof_Fragments
31372,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,nof_RotB,nof_NH2
31375,0.7058823529411765,0.7352941176470589,nof_Rings,nof_posCharge,nof_RotB,nof_acetyl
31376,0.7941176470588235,0.5882352941176471,nof_Rings,nof_posCharge,nof_Fragments,nof_PO4
31377,0.7941176470588235,0.5882352941176471,nof_Rings,nof_posCharge,nof_Fragments,nof_SO3H
31378,0.7941176470588235,0.5882352941176471,nof_Rings,nof_posCharge,nof_Fragments,nof_SH
31381,0.7647058823529411,0.5882352941176471,nof_Rings,nof_posCharge,nof_Fragments,nof_OH
31382,0.7058823529411765,0.5882352941176471,nof_Rings,nof_posCharge,nof_Fragments,nof_acetyl
31387,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,nof_PO4,nof_OH
31392,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,nof_SO3H,nof_OH
31396,0.7058823529411765,0.7058823529411765,nof_Rings,nof_posCharge,nof_SH,nof_OH
31404,0.7058823529411765,0.7058823529411765,nof_Rings,nof_negCharge,a_heavy,C_R2
31406,0.7647058823529411,0.5294117647058824,nof_Rings,nof_negCharge,a_heavy,C_R0
31408,0.7352941176470589,0.6176470588235294,nof_Rings,nof_negCharge,a_heavy,posCharge/Volume
31409,0.7352941176470589,0.6764705882352942,nof_Rings,nof_negCharge,a_heavy,negCharge/Volume
31410,0.7941176470588235,0.6470588235294118,nof_Rings,nof_negCharge,a_heavy,nof_RotB
31411,0.7941176470588235,0.7941176470588235,nof_Rings,nof_negCharge,a_heavy,nof_Fragments
31415,0.7352941176470589,0.7058823529411765,nof_Rings,nof_negCharge,a_heavy,nof_NH2
31416,0.7352941176470589,0.7058823529411765,nof_Rings,nof_negCharge,a_heavy,nof_COOH
31417,0.7058823529411765,0.6764705882352942,nof_Rings,nof_negCharge,a_heavy,nof_OH
31420,0.7352941176470589,0.5882352941176471,nof_Rings,nof_negCharge,C_R2,C_R0
31422,0.7352941176470589,0.47058823529411764,nof_Rings,nof_negCharge,C_R2,posCharge/Volume
31424,0.7647058823529411,0.7058823529411765,nof_Rings,nof_negCharge,C_R2,nof_RotB
31425,0.7647058823529411,0.5588235294117647,nof_Rings,nof_negCharge,C_R2,nof_Fragments
31437,0.7058823529411765,0.7647058823529411,nof_Rings,nof_negCharge,C_R1,nof_RotB
31447,0.7352941176470589,0.5588235294117647,nof_Rings,nof_negCharge,C_R0,posCharge/Volume
31450,0.7352941176470589,0.5882352941176471,nof_Rings,nof_negCharge,C_R0,nof_Fragments
31451,0.7352941176470589,0.6470588235294118,nof_Rings,nof_negCharge,C_R0,nof_PO4
31452,0.7647058823529411,0.6176470588235294,nof_Rings,nof_negCharge,C_R0,nof_SO3H
31453,0.7647058823529411,0.6764705882352942,nof_Rings,nof_negCharge,C_R0,nof_SH
31455,0.7058823529411765,0.6470588235294118,nof_Rings,nof_negCharge,C_R0,nof_COOH
31456,0.7647058823529411,0.6176470588235294,nof_Rings,nof_negCharge,C_R0,nof_OH
31457,0.7352941176470589,0.6470588235294118,nof_Rings,nof_negCharge,C_R0,nof_acetyl
31460,0.7058823529411765,0.6764705882352942,nof_Rings,nof_negCharge,C_sp3,nof_RotB
31470,0.7941176470588235,0.7058823529411765,nof_Rings,nof_negCharge,posCharge/Volume,nof_RotB
31471,0.7647058823529411,0.5882352941176471,nof_Rings,nof_negCharge,posCharge/Volume,nof_Fragments
31472,0.7058823529411765,0.47058823529411764,nof_Rings,nof_negCharge,posCharge/Volume,nof_PO4
31473,0.7058823529411765,0.47058823529411764,nof_Rings,nof_negCharge,posCharge/Volume,nof_SO3H
31474,0.7058823529411765,0.47058823529411764,nof_Rings,nof_negCharge,posCharge/Volume,nof_SH
31479,0.7647058823529411,0.7647058823529411,nof_Rings,nof_negCharge,negCharge/Volume,nof_RotB
31488,0.7058823529411765,0.7058823529411765,nof_Rings,nof_negCharge,nof_RotB,nof_Fragments
31489,0.7647058823529411,0.6764705882352942,nof_Rings,nof_negCharge,nof_RotB,nof_PO4
31490,0.7941176470588235,0.6764705882352942,nof_Rings,nof_negCharge,nof_RotB,nof_SO3H
31491,0.7647058823529411,0.6764705882352942,nof_Rings,nof_negCharge,nof_RotB,nof_SH
31493,0.8235294117647058,0.6764705882352942,nof_Rings,nof_negCharge,nof_RotB,nof_COOH
31494,0.7647058823529411,0.6764705882352942,nof_Rings,nof_negCharge,nof_RotB,nof_OH
31495,0.7352941176470589,0.6764705882352942,nof_Rings,nof_negCharge,nof_RotB,nof_acetyl
31496,0.7352941176470589,0.5882352941176471,nof_Rings,nof_negCharge,nof_Fragments,nof_PO4
31497,0.7647058823529411,0.5882352941176471,nof_Rings,nof_negCharge,nof_Fragments,nof_SO3H
31498,0.7647058823529411,0.5882352941176471,nof_Rings,nof_negCharge,nof_Fragments,nof_SH
31500,0.7352941176470589,0.5882352941176471,nof_Rings,nof_negCharge,nof_Fragments,nof_COOH
31501,0.7058823529411765,0.5882352941176471,nof_Rings,nof_negCharge,nof_Fragments,nof_OH
31502,0.7352941176470589,0.5882352941176471,nof_Rings,nof_negCharge,nof_Fragments,nof_acetyl
31524,0.7058823529411765,0.7352941176470589,nof_Rings,a_heavy,C_R2,C_R1
31525,0.7352941176470589,0.6176470588235294,nof_Rings,a_heavy,C_R2,C_R0
31526,0.7058823529411765,0.7352941176470589,nof_Rings,a_heavy,C_R2,C_sp3
31527,0.8235294117647058,0.7058823529411765,nof_Rings,a_heavy,C_R2,posCharge/Volume
31528,0.7352941176470589,0.6470588235294118,nof_Rings,a_heavy,C_R2,negCharge/Volume
31529,0.7647058823529411,0.6764705882352942,nof_Rings,a_heavy,C_R2,nof_RotB
31530,0.7941176470588235,0.7647058823529411,nof_Rings,a_heavy,C_R2,nof_Fragments
31531,0.7941176470588235,0.7352941176470589,nof_Rings,a_heavy,C_R2,nof_PO4
31532,0.7647058823529411,0.7352941176470589,nof_Rings,a_heavy,C_R2,nof_SO3H
31533,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,C_R2,nof_SH
31534,0.7647058823529411,0.7647058823529411,nof_Rings,a_heavy,C_R2,nof_NH2
31535,0.7941176470588235,0.7647058823529411,nof_Rings,a_heavy,C_R2,nof_COOH
31536,0.7647058823529411,0.7352941176470589,nof_Rings,a_heavy,C_R2,nof_OH
31537,0.7647058823529411,0.6764705882352942,nof_Rings,a_heavy,C_R2,nof_acetyl
31538,0.7058823529411765,0.5882352941176471,nof_Rings,a_heavy,C_R1,C_R0
31540,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,posCharge/Volume
31541,0.7647058823529411,0.5882352941176471,nof_Rings,a_heavy,C_R1,negCharge/Volume
31542,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,nof_RotB
31543,0.7941176470588235,0.7352941176470589,nof_Rings,a_heavy,C_R1,nof_Fragments
31544,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,nof_PO4
31545,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,nof_SO3H
31546,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,nof_SH
31547,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,nof_NH2
31548,0.7352941176470589,0.6764705882352942,nof_Rings,a_heavy,C_R1,nof_COOH
31549,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,C_R1,nof_OH
31550,0.7352941176470589,0.6764705882352942,nof_Rings,a_heavy,C_R1,nof_acetyl
31551,0.7058823529411765,0.6176470588235294,nof_Rings,a_heavy,C_R0,C_sp3
31552,0.7352941176470589,0.5882352941176471,nof_Rings,a_heavy,C_R0,posCharge/Volume
31553,0.7647058823529411,0.5588235294117647,nof_Rings,a_heavy,C_R0,negCharge/Volume
31554,0.7352941176470589,0.6764705882352942,nof_Rings,a_heavy,C_R0,nof_RotB
31555,0.7941176470588235,0.6764705882352942,nof_Rings,a_heavy,C_R0,nof_Fragments
31556,0.7647058823529411,0.5882352941176471,nof_Rings,a_heavy,C_R0,nof_PO4
31557,0.7647058823529411,0.6176470588235294,nof_Rings,a_heavy,C_R0,nof_SO3H
31558,0.7647058823529411,0.5588235294117647,nof_Rings,a_heavy,C_R0,nof_SH
31560,0.7647058823529411,0.5882352941176471,nof_Rings,a_heavy,C_R0,nof_COOH
31561,0.7352941176470589,0.5588235294117647,nof_Rings,a_heavy,C_R0,nof_OH
31562,0.7352941176470589,0.6470588235294118,nof_Rings,a_heavy,C_R0,nof_acetyl
31563,0.7058823529411765,0.6764705882352942,nof_Rings,a_heavy,C_sp3,posCharge/Volume
31564,0.7058823529411765,0.6470588235294118,nof_Rings,a_heavy,C_sp3,negCharge/Volume
31565,0.7647058823529411,0.6470588235294118,nof_Rings,a_heavy,C_sp3,nof_RotB
31566,0.7647058823529411,0.7941176470588235,nof_Rings,a_heavy,C_sp3,nof_Fragments
31570,0.7647058823529411,0.7352941176470589,nof_Rings,a_heavy,C_sp3,nof_NH2
31572,0.7058823529411765,0.6470588235294118,nof_Rings,a_heavy,C_sp3,nof_OH
31574,0.7941176470588235,0.6470588235294118,nof_Rings,a_heavy,posCharge/Volume,negCharge/Volume
31575,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,posCharge/Volume,nof_RotB
31576,0.8235294117647058,0.7941176470588235,nof_Rings,a_heavy,posCharge/Volume,nof_Fragments
31577,0.7941176470588235,0.7058823529411765,nof_Rings,a_heavy,posCharge/Volume,nof_PO4
31578,0.7941176470588235,0.6764705882352942,nof_Rings,a_heavy,posCharge/Volume,nof_SO3H
31579,0.7941176470588235,0.7352941176470589,nof_Rings,a_heavy,posCharge/Volume,nof_SH
31580,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,posCharge/Volume,nof_NH2
31581,0.7647058823529411,0.6764705882352942,nof_Rings,a_heavy,posCharge/Volume,nof_COOH
31582,0.7941176470588235,0.7647058823529411,nof_Rings,a_heavy,posCharge/Volume,nof_OH
31583,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,posCharge/Volume,nof_acetyl
31584,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,negCharge/Volume,nof_RotB
31585,0.8235294117647058,0.7941176470588235,nof_Rings,a_heavy,negCharge/Volume,nof_Fragments
31586,0.7352941176470589,0.6176470588235294,nof_Rings,a_heavy,negCharge/Volume,nof_PO4
31587,0.7647058823529411,0.6176470588235294,nof_Rings,a_heavy,negCharge/Volume,nof_SO3H
31588,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,negCharge/Volume,nof_SH
31589,0.7058823529411765,0.5588235294117647,nof_Rings,a_heavy,negCharge/Volume,nof_NH2
31590,0.7058823529411765,0.6470588235294118,nof_Rings,a_heavy,negCharge/Volume,nof_COOH
31591,0.7647058823529411,0.7352941176470589,nof_Rings,a_heavy,negCharge/Volume,nof_OH
31592,0.7352941176470589,0.6470588235294118,nof_Rings,a_heavy,negCharge/Volume,nof_acetyl
31593,0.8235294117647058,0.7647058823529411,nof_Rings,a_heavy,nof_RotB,nof_Fragments
31594,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,nof_RotB,nof_PO4
31595,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,nof_RotB,nof_SO3H
31596,0.7941176470588235,0.7058823529411765,nof_Rings,a_heavy,nof_RotB,nof_SH
31597,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,nof_RotB,nof_NH2
31598,0.7941176470588235,0.7058823529411765,nof_Rings,a_heavy,nof_RotB,nof_COOH
31599,0.7647058823529411,0.6764705882352942,nof_Rings,a_heavy,nof_RotB,nof_OH
31600,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,nof_RotB,nof_acetyl
31601,0.7941176470588235,0.7352941176470589,nof_Rings,a_heavy,nof_Fragments,nof_PO4
31602,0.8235294117647058,0.7647058823529411,nof_Rings,a_heavy,nof_Fragments,nof_SO3H
31603,0.8235294117647058,0.7647058823529411,nof_Rings,a_heavy,nof_Fragments,nof_SH
31604,0.7647058823529411,0.6470588235294118,nof_Rings,a_heavy,nof_Fragments,nof_NH2
31605,0.8235294117647058,0.7647058823529411,nof_Rings,a_heavy,nof_Fragments,nof_COOH
31606,0.8235294117647058,0.7647058823529411,nof_Rings,a_heavy,nof_Fragments,nof_OH
31607,0.7647058823529411,0.7647058823529411,nof_Rings,a_heavy,nof_Fragments,nof_acetyl
31608,0.7941176470588235,0.7058823529411765,nof_Rings,a_heavy,nof_PO4,nof_SO3H
31609,0.7941176470588235,0.7058823529411765,nof_Rings,a_heavy,nof_PO4,nof_SH
31610,0.7647058823529411,0.7941176470588235,nof_Rings,a_heavy,nof_PO4,nof_NH2
31611,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,nof_PO4,nof_COOH
31612,0.7647058823529411,0.7352941176470589,nof_Rings,a_heavy,nof_PO4,nof_OH
31613,0.7352941176470589,0.6764705882352942,nof_Rings,a_heavy,nof_PO4,nof_acetyl
31614,0.7941176470588235,0.7352941176470589,nof_Rings,a_heavy,nof_SO3H,nof_SH
31615,0.7647058823529411,0.7941176470588235,nof_Rings,a_heavy,nof_SO3H,nof_NH2
31616,0.7647058823529411,0.7058823529411765,nof_Rings,a_heavy,nof_SO3H,nof_COOH
31617,0.7647058823529411,0.7352941176470589,nof_Rings,a_heavy,nof_SO3H,nof_OH
31618,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,nof_SO3H,nof_acetyl
31619,0.7647058823529411,0.8235294117647058,nof_Rings,a_heavy,nof_SH,nof_NH2
31620,0.7647058823529411,0.6764705882352942,nof_Rings,a_heavy,nof_SH,nof_COOH
31621,0.7647058823529411,0.6764705882352942,nof_Rings,a_heavy,nof_SH,nof_OH
31622,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,nof_SH,nof_acetyl
31623,0.7352941176470589,0.7647058823529411,nof_Rings,a_heavy,nof_NH2,nof_COOH
31624,0.7647058823529411,0.7647058823529411,nof_Rings,a_heavy,nof_NH2,nof_OH
31625,0.7647058823529411,0.8235294117647058,nof_Rings,a_heavy,nof_NH2,nof_acetyl
31626,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,nof_COOH,nof_OH
31627,0.7058823529411765,0.7058823529411765,nof_Rings,a_heavy,nof_COOH,nof_acetyl
31628,0.7352941176470589,0.7058823529411765,nof_Rings,a_heavy,nof_OH,nof_acetyl
31633,0.7058823529411765,0.7058823529411765,nof_Rings,C_R2,C_R1,nof_RotB
31643,0.7941176470588235,0.6470588235294118,nof_Rings,C_R2,C_R0,posCharge/Volume
31645,0.7058823529411765,0.5882352941176471,nof_Rings,C_R2,C_R0,nof_RotB
31646,0.7058823529411765,0.5588235294117647,nof_Rings,C_R2,C_R0,nof_Fragments
31647,0.7647058823529411,0.6176470588235294,nof_Rings,C_R2,C_R0,nof_PO4
31648,0.7941176470588235,0.6470588235294118,nof_Rings,C_R2,C_R0,nof_SO3H
31649,0.7352941176470589,0.6176470588235294,nof_Rings,C_R2,C_R0,nof_SH
31650,0.7352941176470589,0.5882352941176471,nof_Rings,C_R2,C_R0,nof_NH2
31651,0.7058823529411765,0.6176470588235294,nof_Rings,C_R2,C_R0,nof_COOH
31652,0.7352941176470589,0.6176470588235294,nof_Rings,C_R2,C_R0,nof_OH
31653,0.7647058823529411,0.6470588235294118,nof_Rings,C_R2,C_R0,nof_acetyl
31656,0.7058823529411765,0.7058823529411765,nof_Rings,C_R2,C_sp3,nof_RotB
31665,0.7058823529411765,0.7352941176470589,nof_Rings,C_R2,posCharge/Volume,negCharge/Volume
31666,0.7647058823529411,0.7058823529411765,nof_Rings,C_R2,posCharge/Volume,nof_RotB
31667,0.7647058823529411,0.5882352941176471,nof_Rings,C_R2,posCharge/Volume,nof_Fragments
31668,0.8235294117647058,0.6470588235294118,nof_Rings,C_R2,posCharge/Volume,nof_PO4
31669,0.8235294117647058,0.6470588235294118,nof_Rings,C_R2,posCharge/Volume,nof_SO3H
31670,0.8235294117647058,0.6470588235294118,nof_Rings,C_R2,posCharge/Volume,nof_SH
31673,0.7941176470588235,0.6470588235294118,nof_Rings,C_R2,posCharge/Volume,nof_OH
31674,0.7647058823529411,0.6470588235294118,nof_Rings,C_R2,posCharge/Volume,nof_acetyl
31675,0.7352941176470589,0.7058823529411765,nof_Rings,C_R2,negCharge/Volume,nof_RotB
31684,0.7058823529411765,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_Fragments
31685,0.7058823529411765,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_PO4
31686,0.7352941176470589,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_SO3H
31687,0.7058823529411765,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_SH
31688,0.7647058823529411,0.6764705882352942,nof_Rings,C_R2,nof_RotB,nof_NH2
31689,0.7352941176470589,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_COOH
31690,0.7352941176470589,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_OH
31691,0.7352941176470589,0.7058823529411765,nof_Rings,C_R2,nof_RotB,nof_acetyl
31692,0.7352941176470589,0.5588235294117647,nof_Rings,C_R2,nof_Fragments,nof_PO4
31693,0.7352941176470589,0.5882352941176471,nof_Rings,C_R2,nof_Fragments,nof_SO3H
