,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4
20193,0.8235294117647058,0.8529411764705882,molArea,Complexity,nof_OH,nof_acetyl
20195,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,nof_negCharge,C_R2
20199,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,nof_negCharge,posCharge/Volume
20206,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_negCharge,nof_NH2
20217,0.7941176470588235,0.7941176470588235,molArea,nof_posCharge,a_heavy,nof_Fragments
20226,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R2,C_R0
20227,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,C_R2,C_sp3
20228,0.7647058823529411,0.7647058823529411,molArea,nof_posCharge,C_R2,posCharge/Volume
20230,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_RotB
20232,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_PO4
20233,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_SO3H
20234,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_SH
20235,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_NH2
20236,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_COOH
20237,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_OH
20238,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R2,nof_acetyl
20253,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,C_R0,posCharge/Volume
20260,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,C_R0,nof_NH2
20264,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,C_sp3,posCharge/Volume
20271,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,C_sp3,nof_NH2
20276,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_RotB
20278,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_PO4
20279,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_SO3H
20280,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_SH
20281,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_NH2
20282,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_COOH
20283,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_OH
20284,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,posCharge/Volume,nof_acetyl
20295,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_PO4
20296,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_SO3H
20297,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_SH
20298,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_NH2
20299,0.6176470588235294,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_COOH
20300,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_OH
20301,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_RotB,nof_acetyl
20309,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_PO4,nof_SO3H
20310,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_PO4,nof_SH
20311,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,nof_PO4,nof_NH2
20312,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_PO4,nof_COOH
20313,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_PO4,nof_OH
20314,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_PO4,nof_acetyl
20315,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_SO3H,nof_SH
20316,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,nof_SO3H,nof_NH2
20317,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_SO3H,nof_COOH
20318,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_SO3H,nof_OH
20319,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_SO3H,nof_acetyl
20320,0.6470588235294118,0.7647058823529411,molArea,nof_posCharge,nof_SH,nof_NH2
20321,0.7352941176470589,0.7647058823529411,molArea,nof_posCharge,nof_SH,nof_COOH
20322,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_SH,nof_OH
20323,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_SH,nof_acetyl
20324,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_NH2,nof_COOH
20325,0.6176470588235294,0.7647058823529411,molArea,nof_posCharge,nof_NH2,nof_OH
20326,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_NH2,nof_acetyl
20327,0.7058823529411765,0.7647058823529411,molArea,nof_posCharge,nof_COOH,nof_OH
20328,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_COOH,nof_acetyl
20329,0.6764705882352942,0.7647058823529411,molArea,nof_posCharge,nof_OH,nof_acetyl
20337,0.7647058823529411,0.7941176470588235,molArea,nof_negCharge,a_heavy,nof_Fragments
20346,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,C_R2,C_R0
20347,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,C_R2,C_sp3
20348,0.8235294117647058,0.7647058823529411,molArea,nof_negCharge,C_R2,posCharge/Volume
20350,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_RotB
20352,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_PO4
20353,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_SO3H
20354,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_SH
20355,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_NH2
20356,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_COOH
20357,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_OH
20358,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,C_R2,nof_acetyl
20373,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,C_R0,posCharge/Volume
20380,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,C_R0,nof_NH2
20384,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,C_sp3,posCharge/Volume
20391,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,C_sp3,nof_NH2
20396,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_RotB
20398,0.7647058823529411,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_PO4
20399,0.7647058823529411,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_SO3H
20400,0.8235294117647058,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_SH
20401,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_NH2
20402,0.7941176470588235,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_COOH
20403,0.7647058823529411,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_OH
20404,0.7352941176470589,0.7647058823529411,molArea,nof_negCharge,posCharge/Volume,nof_acetyl
20431,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,nof_PO4,nof_NH2
20436,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,nof_SO3H,nof_NH2
20440,0.7058823529411765,0.7647058823529411,molArea,nof_negCharge,nof_SH,nof_NH2
20444,0.7941176470588235,0.7647058823529411,molArea,nof_negCharge,nof_NH2,nof_COOH
20445,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,nof_NH2,nof_OH
20446,0.6764705882352942,0.7647058823529411,molArea,nof_negCharge,nof_NH2,nof_acetyl
20456,0.7941176470588235,0.7941176470588235,molArea,a_heavy,C_R2,nof_Fragments
20469,0.7941176470588235,0.8235294117647058,molArea,a_heavy,C_R1,nof_Fragments
20481,0.7647058823529411,0.7941176470588235,molArea,a_heavy,C_R0,nof_Fragments
20492,0.7647058823529411,0.7941176470588235,molArea,a_heavy,C_sp3,nof_Fragments
20496,0.7352941176470589,0.7647058823529411,molArea,a_heavy,C_sp3,nof_NH2
20502,0.7941176470588235,0.8235294117647058,molArea,a_heavy,posCharge/Volume,nof_Fragments
20511,0.7941176470588235,0.8235294117647058,molArea,a_heavy,negCharge/Volume,nof_Fragments
20519,0.7647058823529411,0.8235294117647058,molArea,a_heavy,nof_RotB,nof_Fragments
20523,0.6764705882352942,0.7647058823529411,molArea,a_heavy,nof_RotB,nof_NH2
20527,0.7941176470588235,0.8235294117647058,molArea,a_heavy,nof_Fragments,nof_PO4
20528,0.7647058823529411,0.7941176470588235,molArea,a_heavy,nof_Fragments,nof_SO3H
20529,0.7647058823529411,0.8235294117647058,molArea,a_heavy,nof_Fragments,nof_SH
20530,0.7352941176470589,0.7941176470588235,molArea,a_heavy,nof_Fragments,nof_NH2
20531,0.7647058823529411,0.7941176470588235,molArea,a_heavy,nof_Fragments,nof_COOH
20532,0.7647058823529411,0.7941176470588235,molArea,a_heavy,nof_Fragments,nof_OH
20533,0.7352941176470589,0.8235294117647058,molArea,a_heavy,nof_Fragments,nof_acetyl
20550,0.7352941176470589,0.7647058823529411,molArea,a_heavy,nof_NH2,nof_OH
20551,0.7058823529411765,0.7647058823529411,molArea,a_heavy,nof_NH2,nof_acetyl
20568,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_R0,C_sp3
20569,0.7647058823529411,0.7647058823529411,molArea,C_R2,C_R0,posCharge/Volume
20573,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_R0,nof_PO4
20574,0.6470588235294118,0.7647058823529411,molArea,C_R2,C_R0,nof_SO3H
20575,0.6470588235294118,0.7647058823529411,molArea,C_R2,C_R0,nof_SH
20576,0.7058823529411765,0.7647058823529411,molArea,C_R2,C_R0,nof_NH2
20577,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_R0,nof_COOH
20578,0.6470588235294118,0.7647058823529411,molArea,C_R2,C_R0,nof_OH
20579,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_R0,nof_acetyl
20580,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_sp3,posCharge/Volume
20584,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_sp3,nof_PO4
20585,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_sp3,nof_SO3H
20586,0.6470588235294118,0.7647058823529411,molArea,C_R2,C_sp3,nof_SH
20587,0.7058823529411765,0.7647058823529411,molArea,C_R2,C_sp3,nof_NH2
20588,0.7352941176470589,0.7647058823529411,molArea,C_R2,C_sp3,nof_COOH
20589,0.6176470588235294,0.7647058823529411,molArea,C_R2,C_sp3,nof_OH
20590,0.6764705882352942,0.7647058823529411,molArea,C_R2,C_sp3,nof_acetyl
20592,0.7352941176470589,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_RotB
20594,0.7941176470588235,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_PO4
20595,0.7647058823529411,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_SO3H
20596,0.7647058823529411,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_SH
20597,0.7058823529411765,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_NH2
20598,0.8235294117647058,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_COOH
20599,0.7941176470588235,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_OH
20600,0.7058823529411765,0.7647058823529411,molArea,C_R2,posCharge/Volume,nof_acetyl
20611,0.6764705882352942,0.7647058823529411,molArea,C_R2,nof_RotB,nof_PO4
20612,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_RotB,nof_SO3H
20613,0.6764705882352942,0.7647058823529411,molArea,C_R2,nof_RotB,nof_SH
20614,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_RotB,nof_NH2
20615,0.6470588235294118,0.7647058823529411,molArea,C_R2,nof_RotB,nof_COOH
20616,0.6764705882352942,0.7647058823529411,molArea,C_R2,nof_RotB,nof_OH
20617,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_RotB,nof_acetyl
20625,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_PO4,nof_SO3H
20626,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_PO4,nof_SH
20627,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_PO4,nof_NH2
20628,0.7352941176470589,0.7647058823529411,molArea,C_R2,nof_PO4,nof_COOH
20629,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_PO4,nof_OH
20630,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_PO4,nof_acetyl
20631,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SO3H,nof_SH
20632,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SO3H,nof_NH2
20633,0.7647058823529411,0.7647058823529411,molArea,C_R2,nof_SO3H,nof_COOH
20634,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SO3H,nof_OH
20635,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SO3H,nof_acetyl
20636,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SH,nof_NH2
20637,0.7647058823529411,0.7647058823529411,molArea,C_R2,nof_SH,nof_COOH
20638,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SH,nof_OH
20639,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_SH,nof_acetyl
20640,0.7352941176470589,0.7647058823529411,molArea,C_R2,nof_NH2,nof_COOH
20641,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_NH2,nof_OH
20642,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_NH2,nof_acetyl
20643,0.7647058823529411,0.7647058823529411,molArea,C_R2,nof_COOH,nof_OH
20644,0.7352941176470589,0.7647058823529411,molArea,C_R2,nof_COOH,nof_acetyl
20645,0.7058823529411765,0.7647058823529411,molArea,C_R2,nof_OH,nof_acetyl
20724,0.6764705882352942,0.7647058823529411,molArea,C_R0,C_sp3,posCharge/Volume
20731,0.6470588235294118,0.7647058823529411,molArea,C_R0,C_sp3,nof_NH2
20736,0.6176470588235294,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_RotB
20738,0.7352941176470589,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_PO4
20739,0.7647058823529411,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_SO3H
20740,0.7647058823529411,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_SH
20741,0.6764705882352942,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_NH2
20742,0.7352941176470589,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_COOH
20743,0.7352941176470589,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_OH
20744,0.6764705882352942,0.7647058823529411,molArea,C_R0,posCharge/Volume,nof_acetyl
20758,0.6764705882352942,0.7647058823529411,molArea,C_R0,nof_RotB,nof_NH2
20771,0.6764705882352942,0.7647058823529411,molArea,C_R0,nof_PO4,nof_NH2
20776,0.6470588235294118,0.7647058823529411,molArea,C_R0,nof_SO3H,nof_NH2
20780,0.6764705882352942,0.7647058823529411,molArea,C_R0,nof_SH,nof_NH2
20784,0.6764705882352942,0.7647058823529411,molArea,C_R0,nof_NH2,nof_COOH
20785,0.6764705882352942,0.7647058823529411,molArea,C_R0,nof_NH2,nof_OH
20786,0.6764705882352942,0.7647058823529411,molArea,C_R0,nof_NH2,nof_acetyl
20791,0.6764705882352942,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_RotB
20793,0.6764705882352942,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_PO4
20794,0.7058823529411765,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_SO3H
20795,0.6470588235294118,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_SH
20796,0.7058823529411765,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_NH2
20797,0.7058823529411765,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_COOH
20798,0.7058823529411765,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_OH
20799,0.6470588235294118,0.7647058823529411,molArea,C_sp3,posCharge/Volume,nof_acetyl
20826,0.6470588235294118,0.7647058823529411,molArea,C_sp3,nof_PO4,nof_NH2
20831,0.6470588235294118,0.7647058823529411,molArea,C_sp3,nof_SO3H,nof_NH2
20835,0.6764705882352942,0.7647058823529411,molArea,C_sp3,nof_SH,nof_NH2
20839,0.7058823529411765,0.7647058823529411,molArea,C_sp3,nof_NH2,nof_COOH
20840,0.6764705882352942,0.7647058823529411,molArea,C_sp3,nof_NH2,nof_OH
20841,0.7352941176470589,0.7647058823529411,molArea,C_sp3,nof_NH2,nof_acetyl
20855,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_PO4
20856,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_SO3H
20857,0.7647058823529411,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_SH
20858,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_NH2
20859,0.6764705882352942,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_COOH
20860,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_OH
20861,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_RotB,nof_acetyl
20869,0.7647058823529411,0.7647058823529411,molArea,posCharge/Volume,nof_PO4,nof_SO3H
20870,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_PO4,nof_SH
20871,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_PO4,nof_NH2
20872,0.8235294117647058,0.7647058823529411,molArea,posCharge/Volume,nof_PO4,nof_COOH
20873,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_PO4,nof_OH
20874,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_PO4,nof_acetyl
20875,0.7647058823529411,0.7647058823529411,molArea,posCharge/Volume,nof_SO3H,nof_SH
20876,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_SO3H,nof_NH2
20877,0.7941176470588235,0.7647058823529411,molArea,posCharge/Volume,nof_SO3H,nof_COOH
20878,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_SO3H,nof_OH
20879,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_SO3H,nof_acetyl
20880,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_SH,nof_NH2
20881,0.8235294117647058,0.7647058823529411,molArea,posCharge/Volume,nof_SH,nof_COOH
20882,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_SH,nof_OH
20883,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_SH,nof_acetyl
20884,0.7647058823529411,0.7647058823529411,molArea,posCharge/Volume,nof_NH2,nof_COOH
20885,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_NH2,nof_OH
20886,0.7058823529411765,0.7647058823529411,molArea,posCharge/Volume,nof_NH2,nof_acetyl
20887,0.7941176470588235,0.7647058823529411,molArea,posCharge/Volume,nof_COOH,nof_OH
20888,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_COOH,nof_acetyl
20889,0.7352941176470589,0.7647058823529411,molArea,posCharge/Volume,nof_OH,nof_acetyl
20933,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_PO4,nof_SO3H
20934,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_PO4,nof_SH
20935,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_PO4,nof_NH2
20936,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_PO4,nof_COOH
20937,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_PO4,nof_OH
20938,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_PO4,nof_acetyl
20939,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_SO3H,nof_SH
20940,0.7352941176470589,0.7647058823529411,molArea,nof_RotB,nof_SO3H,nof_NH2
20941,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_SO3H,nof_COOH
20942,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_SO3H,nof_OH
20943,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_SO3H,nof_acetyl
20944,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_SH,nof_NH2
20945,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_SH,nof_COOH
20946,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_SH,nof_OH
20947,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_SH,nof_acetyl
20948,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_NH2,nof_COOH
20949,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_NH2,nof_OH
20950,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_NH2,nof_acetyl
20951,0.6176470588235294,0.7647058823529411,molArea,nof_RotB,nof_COOH,nof_OH
20952,0.6764705882352942,0.7647058823529411,molArea,nof_RotB,nof_COOH,nof_acetyl
20953,0.7058823529411765,0.7647058823529411,molArea,nof_RotB,nof_OH,nof_acetyl
20975,0.7352941176470589,0.7647058823529411,molArea,nof_PO4,nof_SO3H,nof_SH
20976,0.6764705882352942,0.7647058823529411,molArea,nof_PO4,nof_SO3H,nof_NH2
20977,0.7647058823529411,0.7647058823529411,molArea,nof_PO4,nof_SO3H,nof_COOH
20978,0.7352941176470589,0.7647058823529411,molArea,nof_PO4,nof_SO3H,nof_OH
20979,0.7058823529411765,0.7647058823529411,molArea,nof_PO4,nof_SO3H,nof_acetyl
20980,0.6764705882352942,0.7647058823529411,molArea,nof_PO4,nof_SH,nof_NH2
20981,0.7941176470588235,0.7647058823529411,molArea,nof_PO4,nof_SH,nof_COOH
20982,0.7352941176470589,0.7647058823529411,molArea,nof_PO4,nof_SH,nof_OH
20983,0.7058823529411765,0.7647058823529411,molArea,nof_PO4,nof_SH,nof_acetyl
20984,0.7647058823529411,0.7647058823529411,molArea,nof_PO4,nof_NH2,nof_COOH
20985,0.6764705882352942,0.7647058823529411,molArea,nof_PO4,nof_NH2,nof_OH
20986,0.7352941176470589,0.7647058823529411,molArea,nof_PO4,nof_NH2,nof_acetyl
20987,0.7352941176470589,0.7647058823529411,molArea,nof_PO4,nof_COOH,nof_OH
20988,0.7058823529411765,0.7647058823529411,molArea,nof_PO4,nof_COOH,nof_acetyl
20989,0.7058823529411765,0.7647058823529411,molArea,nof_PO4,nof_OH,nof_acetyl
20990,0.6764705882352942,0.7647058823529411,molArea,nof_SO3H,nof_SH,nof_NH2
20991,0.7647058823529411,0.7647058823529411,molArea,nof_SO3H,nof_SH,nof_COOH
20992,0.7352941176470589,0.7647058823529411,molArea,nof_SO3H,nof_SH,nof_OH
20993,0.7058823529411765,0.7647058823529411,molArea,nof_SO3H,nof_SH,nof_acetyl
20994,0.7352941176470589,0.7647058823529411,molArea,nof_SO3H,nof_NH2,nof_COOH
20995,0.6764705882352942,0.7647058823529411,molArea,nof_SO3H,nof_NH2,nof_OH
20996,0.7352941176470589,0.7647058823529411,molArea,nof_SO3H,nof_NH2,nof_acetyl
20997,0.7647058823529411,0.7647058823529411,molArea,nof_SO3H,nof_COOH,nof_OH
20998,0.7058823529411765,0.7647058823529411,molArea,nof_SO3H,nof_COOH,nof_acetyl
20999,0.7058823529411765,0.7647058823529411,molArea,nof_SO3H,nof_OH,nof_acetyl
21000,0.7352941176470589,0.7647058823529411,molArea,nof_SH,nof_NH2,nof_COOH
21001,0.6764705882352942,0.7647058823529411,molArea,nof_SH,nof_NH2,nof_OH
21002,0.7352941176470589,0.7647058823529411,molArea,nof_SH,nof_NH2,nof_acetyl
21003,0.7647058823529411,0.7647058823529411,molArea,nof_SH,nof_COOH,nof_OH
21004,0.7058823529411765,0.7647058823529411,molArea,nof_SH,nof_COOH,nof_acetyl
21005,0.7058823529411765,0.7647058823529411,molArea,nof_SH,nof_OH,nof_acetyl
21006,0.7352941176470589,0.7647058823529411,molArea,nof_NH2,nof_COOH,nof_OH
21007,0.7352941176470589,0.7647058823529411,molArea,nof_NH2,nof_COOH,nof_acetyl
21008,0.7352941176470589,0.7647058823529411,molArea,nof_NH2,nof_OH,nof_acetyl
21009,0.7058823529411765,0.7647058823529411,molArea,nof_COOH,nof_OH,nof_acetyl
21152,0.7058823529411765,0.7647058823529411,PSA/Area,nof_Atoms,nof_negCharge,C_R1
23376,0.7352941176470589,0.7647058823529411,nof_Atoms,nof_Chirals,nof_Rings,a_heavy
23817,0.7647058823529411,0.7647058823529411,nof_Atoms,nof_HBD,nof_Rings,a_heavy
24007,0.8235294117647058,0.7941176470588235,nof_Atoms,molCharge_total,nof_Rings,a_heavy
24042,0.7058823529411765,0.7647058823529411,nof_Atoms,molCharge_total,nof_posCharge,a_heavy
24058,0.7058823529411765,0.7647058823529411,nof_Atoms,molCharge_total,nof_negCharge,a_heavy
24082,0.7352941176470589,0.7647058823529411,nof_Atoms,molCharge_total,a_heavy,nof_PO4
24084,0.7647058823529411,0.7647058823529411,nof_Atoms,molCharge_total,a_heavy,nof_SH
24196,0.7941176470588235,0.7647058823529411,nof_Atoms,nof_Rings,Complexity,a_heavy
24213,0.8235294117647058,0.7941176470588235,nof_Atoms,nof_Rings,nof_posCharge,a_heavy
24229,0.8235294117647058,0.7647058823529411,nof_Atoms,nof_Rings,nof_negCharge,a_heavy
24245,0.7941176470588235,0.7941176470588235,nof_Atoms,nof_Rings,a_heavy,C_R2
24246,0.8235294117647058,0.7647058823529411,nof_Atoms,nof_Rings,a_heavy,C_R1
24249,0.7941176470588235,0.7941176470588235,nof_Atoms,nof_Rings,a_heavy,posCharge/Volume
24250,0.7647058823529411,0.7647058823529411,nof_Atoms,nof_Rings,a_heavy,negCharge/Volume
24253,0.8235294117647058,0.7647058823529411,nof_Atoms,nof_Rings,a_heavy,nof_PO4
24254,0.7941176470588235,0.7941176470588235,nof_Atoms,nof_Rings,a_heavy,nof_SO3H
24255,0.8235294117647058,0.8235294117647058,nof_Atoms,nof_Rings,a_heavy,nof_SH
24257,0.8235294117647058,0.7647058823529411,nof_Atoms,nof_Rings,a_heavy,nof_COOH
24258,0.8235294117647058,0.7941176470588235,nof_Atoms,nof_Rings,a_heavy,nof_OH
24398,0.7058823529411765,0.7647058823529411,nof_Atoms,Complexity,a_heavy,C_R2
24401,0.7352941176470589,0.7647058823529411,nof_Atoms,Complexity,a_heavy,C_sp3
24404,0.7352941176470589,0.7647058823529411,nof_Atoms,Complexity,a_heavy,nof_RotB
24405,0.6764705882352942,0.7647058823529411,nof_Atoms,Complexity,a_heavy,nof_Fragments
24410,0.7058823529411765,0.7647058823529411,nof_Atoms,Complexity,a_heavy,nof_COOH
24537,0.6470588235294118,0.7647058823529411,nof_Atoms,nof_posCharge,a_heavy,C_sp3
24539,0.7058823529411765,0.7647058823529411,nof_Atoms,nof_posCharge,a_heavy,negCharge/Volume
24544,0.7058823529411765,0.7647058823529411,nof_Atoms,nof_posCharge,a_heavy,nof_SH
24546,0.7058823529411765,0.7647058823529411,nof_Atoms,nof_posCharge,a_heavy,nof_COOH
